1644713280000,42428.44000000,42445.20000000,42408.84000000,42439.99000000,29.73409000,1644713459999,1261433.34581040,1054,13.85297000,587688.69194750,0
1644713460000,42440.00000000,42440.00000000,42348.41000000,42367.10000000,39.65874000,1644713639999,1681229.02223030,1153,10.29825000,436552.90938590,0
1644713640000,42366.86000000,42392.54000000,42348.14000000,42378.42000000,44.37704000,1644713819999,1880589.02194230,1107,14.64686000,620581.04334690,0
1644713820000,42378.42000000,42399.97000000,42365.97000000,42390.82000000,26.83718000,1644713999999,1137506.48417730,800,15.59444000,661025.57527820,0
1644714000000,42390.81000000,42393.83000000,42312.67000000,42351.52000000,96.42564000,1644714179999,4084036.23942250,1551,18.51416000,784118.16356020,0
1644714180000,42351.52000000,42372.50000000,42342.50000000,42369.39000000,16.37877000,1644714359999,693750.79915980,1096,6.94924000,294360.58999200,0
1644714360000,42369.39000000,42421.58000000,42366.48000000,42412.30000000,27.37493000,1644714539999,1160372.47843270,904,15.83060000,671033.20329610,0
1644714540000,42410.94000000,42499.35000000,42400.09000000,42474.00000000,38.39405000,1644714719999,1630153.12487590,1098,29.73916000,1262800.13711560,0
1644714720000,42474.00000000,42474.01000000,42398.47000000,42416.62000000,14.52226000,1644714899999,616297.42122070,701,3.96701000,168334.43930100,0
1644714900000,42416.63000000,42470.77000000,42398.00000000,42431.16000000,49.82696000,1644715079999,2113967.37014230,1366,26.28826000,1115186.36954820,0
1644715080000,42431.15000000,42448.40000000,42405.01000000,42411.59000000,24.92800000,1644715259999,1057732.26954500,795,6.44590000,273506.83566610,0
