1617753600000,57990.03000000,58894.90000000,55473.00000000,58142.54000000,156343.43758900,1618012799999,8963414396.32652592,5483475,77253.50712100,4430244261.28255682,0
1618012800000,58142.55000000,61500.00000000,57900.01000000,59860.00000000,167438.17662500,1618271999999,10052214346.95848164,6022798,84461.89749800,5071796312.60794616,0
1618272000000,59860.01000000,64854.00000000,59805.15000000,63159.98000000,217114.73307900,1618531199999,13642890341.83977620,7287388,107361.07893400,6747198627.07079327,0
1618531200000,63158.74000000,63520.61000000,50931.30000000,56150.01000000,275558.52783600,1618790399999,16202374207.71969453,8352845,131360.91406200,7722426130.98029707,0
1618790400000,56150.01000000,57526.81000000,53329.96000000,53787.63000000,217958.28132700,1619049599999,12140870550.96397278,6674293,106070.90419900,5908599598.09580111,0
1619049600000,53787.62000000,55521.48000000,47500.00000000,50047.84000000,292248.92462900,1619308799999,14928162177.66467361,6797843,141102.62573000,7210745790.30038775,0
1619308800000,50047.84000000,55460.00000000,46930.00000000,55011.97000000,198630.48180300,1619567999999,10373266146.95169634,5218689,96582.34277200,5044028179.55981602,0
1619568000000,55011.97000000,57963.00000000,52330.94000000,57694.27000000,176195.38851500,1619827199999,9651650495.72209853,5861366,87735.90641100,4807966619.17203957,0
1619827200000,57697.25000000,58981.44000000,56035.25000000,57169.39000000,137063.16198500,1620086399999,7887710727.90952840,5216779,67283.75759500,3872210778.61114606,0
1620086400000,57169.39000000,58360.00000000,52900.00000000,56393.68000000,232770.22125000,1620345599999,13025685888.18950900,7330629,114008.06290500,6382544297.28404296,0
1620345600000,56393.68000000,59500.00000000,55241.63000000,58240.84000000,214058.77376700,1620604799999,12362481020.96943537,6843209,105508.35217900,6095011561.75884424,0
1620604800000,58240.83000000,59500.00000000,48600.00000000,49631.32000000,253758.67963600,1620863999999,14190928387.83962431,7163725,122238.63136900,6843174732.28378233,0
1620864000000,49537.15000000,51483.00000000,46000.00000000,46762.99000000,316851.65578600,1621123199999,15670375450.52666936,7953157,151184.05068500,7479200933.36833105,0
1621123200000,46762.99000000,49795.89000000,42001.00000000,42849.78000000,397906.84629500,1621382399999,17860923422.59766002,8439281,190110.73786800,8535275931.64692083,0
1621382400000,42849.78000000,43584.90000000,30000.00000000,37252.01000000,759465.72834200,1621641599999,29210938612.32214635,14594296,362440.90513000,13961427816.54367079,0
1621641600000,37263.35000000,39920.00000000,31111.01000000,38796.29000000,505309.18425300,1621900799999,18158583143.02958804,10309273,249532.93673500,8982372918.79532020,0
1621900800000,38810.99000000,40841.00000000,36419.62000000,38529.98000000,303324.16059400,1622159999999,11728650610.69582709,7042811,146894.62660900,5682568505.03997302,0
1622160000000,38529.99000000,38877.83000000,33379.00000000,35641.27000000,321576.10937600,1622419199999,11478099225.40445065,6388713,156018.29540800,5570024280.40703932,0
1622419200000,35641.26000000,38225.00000000,34153.84000000,37568.68000000,242982.77155400,1622678399999,8903438610.89515328,5187691,120958.26364200,4434659490.20309158,0
1622678400000,37568.68000000,39476.00000000,34800.00000000,35513.20000000,237666.52674600,1622937599999,8870892197.47613540,5339723,116168.04393900,4338310991.85302014,0
1622937600000,35516.07000000,36900.00000000,31000.00000000,33380.81000000,248476.34824700,1623196799999,8498315001.37076759,4600575,120188.81142300,4112316710.04039981,0
1623196800000,33380.80000000,38491.00000000,32396.82000000,37331.98000000,324600.88776000,1623455999999,11760742480.11319488,6560554,161836.43251100,5864895187.58048853,0
1623456000000,37331.98000000,41064.05000000,34600.36000000,40516.29000000,283160.96749400,1623715199999,10661686494.94058343,5798842,141892.38767300,5344330005.33211676,0
1623715200000,40516.28000000,41330.00000000,37365.00000000,38092.97000000,247992.90689400,1623974399999,9763925285.26787926,5686997,119502.88465000,4707246917.75425997,0
1623974400000,38092.97000000,38202.84000000,33336.00000000,35600.16000000,253818.66324600,1624233599999,9086319997.92413268,4713402,122806.79729900,4396081178.64444633,0
1624233600000,35600.17000000,35750.00000000,28805.00000000,33678.07000000,499953.15348400,1624492799999,16234335708.78430124,7829198,243786.68515400,7922957268.74286413,0
1624492800000,33675.07000000,35500.00000000,30151.00000000,32283.65000000,310507.30990300,1624751999999,10147909216.55639808,5440213,152629.02380600,4992957876.87203375,0
1624752000000,32283.65000000,36600.00000000,31973.45000000,35911.73000000,269624.30825000,1625011199999,9271050729.13812349,5342304,134701.40898900,4632302466.49942378,0
1625011200000,35911.72000000,36100.00000000,32699.00000000,33786.55000000,205032.64512400,1625270399999,6969941928.87966723,3718174,99293.48269500,3375079074.13099310,0
1625270400000,33786.54000000,35967.85000000,33125.55000000,33690.14000000,150871.92867500,1625529599999,5206287493.38994535,3352615,74002.06548600,2552741036.13746355,0
1625529600000,33690.15000000,35118.88000000,32077.00000000,32875.71000000,182154.59834400,1625788799999,6154322149.72778496,3483995,90201.53364500,3046181951.83541466,0
1625788800000,32875.71000000,34666.00000000,32261.07000000,34258.99000000,113487.76281500,1626047999999,3804781363.66641641,3054750,57107.36530600,1915263806.37616018,0
1626048000000,34259.00000000,34678.43000000,31550.00000000,32820.02000000,136085.58825400,1626307199999,4484921833.33285392,3256029,64707.67153200,2132463695.71008667,0
1626307200000,32820.03000000,33185.25000000,31020.00000000,31520.07000000,134151.68263900,1626566399999,4263236643.35252404,3050400,65479.20166300,2081345784.06959960,0
1626566400000,31520.07000000,32435.00000000,29278.00000000,29790.35000000,144298.23370200,1626825599999,4432758347.60349541,2669147,68688.51774800,2111045131.40379339,0
1626825600000,29790.34000000,33650.00000000,29482.61000000,33634.09000000,179057.22118700,1627084799999,5717851254.10580736,3810586,90878.16210300,2901595975.61202559,0
1627084800000,33634.10000000,40550.00000000,33401.14000000,37237.60000000,248282.99117500,1627343999999,9104456868.30777318,5772791,125761.11318900,4612600806.62019978,0
1627344000000,37241.33000000,40900.00000000,36383.00000000,40016.48000000,243740.23473900,1627603199999,9530738421.00239258,5998264,120857.36595900,4724310105.84772245,0
1627603200000,40018.49000000,42599.00000000,38313.23000000,39845.44000000,172405.76214300,1627862399999,7035686323.75408076,4966356,86371.42570700,3527640210.66529907,0
1627862400000,39850.27000000,40480.01000000,37508.56000000,39723.18000000,160284.14023700,1628121599999,6235081440.34654231,3763304,79045.68311000,3075062554.35214318,0
1628121600000,39723.17000000,44700.00000000,37332.70000000,44572.54000000,233494.43777600,1628380799999,9659957524.29268504,6394850,117306.75768400,4857860127.78179062,0
1628380800000,44572.54000000,46700.00000000,42779.00000000,45584.99000000,197731.62096400,1628639999999,8890280845.07111232,5939037,99156.12540400,4460408241.94888373,0
1628640000000,45585.00000000,47886.00000000,43770.00000000,47800.00000000,156240.38118900,1628899199999,7150982995.81466418,5290970,79197.47011900,3626650137.49548843,0
1628899200000,47799.99000000,48144.00000000,45500.00000000,45901.29000000,140705.64437000,1629158399999,6579342801.48939730,5085056,69977.32073300,3273023951.55571203,0
1629158400000,45901.30000000,47160.00000000,43927.70000000,46760.62000000,164550.51153400,1629417599999,7472332930.99662829,5212408,83051.99068500,3771452879.69873528,0
1629417600000,46760.62000000,49757.04000000,46622.99000000,49239.22000000,140603.37660700,1629676799999,6819267715.82314959,5630321,71433.43645000,3463995106.20279392,0
1629676800000,49239.22000000,50500.00000000,47126.28000000,48973.32000000,148132.96704400,1629935999999,7252242950.77601607,5395391,72718.77623500,3561429382.43902771,0
1629936000000,48973.32000000,49352.84000000,46250.00000000,48895.35000000,118120.44652500,1630195199999,5644937296.22017249,3646268,59309.37796300,2835972478.77899744,0
1630195200000,48895.35000000,49632.27000000,46700.00000000,47100.89000000,121586.16167300,1630454399999,5824805418.66657856,3697458,60221.09600600,2885696484.40406777,0
1630454400000,47100.89000000,51000.00000000,46512.00000000,49999.14000000,163341.06997500,1630713599999,8039841238.16227894,4475396,83079.61924800,4091130750.66370115,0
1630713600000,49998.00000000,52780.00000000,49370.00000000,52663.90000000,124459.16254400,1630972799999,6332030145.34579549,4321505,62917.29223900,3202108783.96888656,0
1630972800000,52666.20000000,52920.00000000,42843.05000000,46395.14000000,238769.77793900,1631231999999,11356574550.32764451,6685398,113915.73760600,5421807873.21593083,0
1631232000000,46395.14000000,47033.00000000,44132.29000000,46025.24000000,111582.95480000,1631491199999,5088850310.27221460,3810639,54898.39163000,2504049816.20047750,0
1631491200000,46025.23000000,48500.00000000,43370.00000000,48121.41000000,153489.71329000,1631750399999,7059924036.16751560,4089820,75127.06156000,3455941820.24619760,0
1631750400000,48121.40000000,48843.20000000,46699.56000000,48292.74000000,106093.48709000,1632009599999,5077030910.27497800,3186443,51727.15800000,2475542683.32475660,0
1632009600000,48292.75000000,48372.83000000,39600.00000000,40734.38000000,192384.84841800,1632268799999,8430779940.48363239,4572737,89397.90630100,3921157811.14209305,0
1632268800000,40734.09000000,45200.00000000,40565.39000000,42810.57000000,191162.05826200,1632527999999,8226569008.44023362,4319861,95777.28683200,4122942546.53507952,0
1632528000000,42810.58000000,44350.00000000,40750.00000000,42147.35000000,123251.41337000,1632787199999,5281808127.29272660,3325419,60626.32743000,2598759745.90256990,0
1632787200000,42147.35000000,44141.37000000,40753.88000000,43824.10000000,123265.02508000,1633046399999,5221416867.45991180,3128113,60397.45664000,2559461163.22533770,0
1633046400000,43820.01000000,49228.08000000,43283.03000000,48200.01000000,127578.91224000,1633305599999,6017924229.31549640,3881647,64764.20197000,3053862180.90157880,0
1633305600000,48200.01000000,55750.00000000,46891.00000000,55315.00000000,178799.70683100,1633564799999,9113493455.52560147,5522469,90383.92937700,4611604787.45062099,0
1633564800000,55315.00000000,56100.00000000,53357.00000000,54949.72000000,156254.71564000,1633823999999,8530093536.87831494,4861462,76815.83932000,4194670914.11613000,0
1633824000000,54949.72000000,57839.04000000,53879.00000000,55996.93000000,195642.28737900,1634083199999,10935842625.99947426,5671997,97673.18723100,5461332332.50848857,0
