1638271800000,57252.34000000,57713.91000000,57194.11000000,57598.00000000,724.59739000,1638272699999,41636702.94648560,24214,414.13701000,23800563.10021940,0
1638272700000,57598.01000000,57700.00000000,57335.99000000,57602.45000000,874.82778000,1638273599999,50355354.04605220,22930,337.91506000,19443757.41430030,0
1638273600000,57602.45000000,58314.20000000,57596.74000000,58200.56000000,1343.69717000,1638274499999,77897385.29163800,40404,772.27300000,44764484.03950170,0
1638274500000,58200.56000000,58250.00000000,57868.93000000,57932.63000000,614.04050000,1638275399999,35677497.50011840,19988,294.27247000,17098434.55724940,0
1638275400000,57932.62000000,58167.99000000,57856.43000000,58085.36000000,516.74129000,1638276299999,29984100.59612600,15724,277.35997000,16094494.35309510,0
1638276300000,58085.35000000,58120.00000000,57799.95000000,57819.22000000,412.23228000,1638277199999,23896974.86564030,14249,187.64127000,10877515.28135980,0
1638277200000,57819.22000000,58199.99000000,57613.79000000,58174.04000000,766.00457000,1638278099999,44413649.52249320,24523,403.93676000,23418459.27132100,0
1638278100000,58174.03000000,58300.00000000,57911.12000000,58019.99000000,526.35457000,1638278999999,30592181.01152360,16411,283.85875000,16500026.56803950,0
1638279000000,58020.00000000,58114.83000000,57844.99000000,58043.23000000,421.17770000,1638279899999,24423693.07584070,12951,198.91145000,11533452.01228880,0
1638279900000,58043.23000000,58349.87000000,58043.23000000,58316.91000000,645.35139000,1638280799999,37556352.79948160,17882,345.99623000,20138140.70619280,0
1638280800000,58316.91000000,58448.90000000,58160.49000000,58229.02000000,871.42682000,1638281699999,50838313.73597000,23119,500.66861000,29208447.98213870,0
1638281700000,58229.02000000,58545.41000000,58120.88000000,58344.00000000,696.21042000,1638282599999,40623210.25701980,20064,323.98557000,18907145.63008660,0
1638282600000,58344.00000000,58364.00000000,58039.61000000,58192.00000000,719.34398000,1638283499999,41855590.53143600,19488,252.01475000,14667051.92922650,0
1638283500000,58191.99000000,58421.00000000,58093.59000000,58397.74000000,628.23325000,1638284399999,36600152.32990190,16877,366.73937000,21369779.29345890,0
1638284400000,58397.74000000,59000.00000000,58317.74000000,58790.06000000,1311.43662000,1638285299999,76975538.33113160,44213,803.58981000,47176228.87777580,0
1638285300000,58790.06000000,59125.61000000,58545.08000000,59065.17000000,1298.44010000,1638286199999,76487843.61357370,43445,706.69962000,41640520.58580540,0
1638286200000,59065.17000000,59176.99000000,58460.00000000,58542.57000000,1251.02111000,1638287099999,73569936.12496560,30565,590.76625000,34738972.83484560,0
1638287100000,58542.58000000,58648.77000000,57102.05000000,57238.84000000,1869.02418000,1638287999999,108264610.55066140,52149,832.24751000,48203446.42454900,0
1638288000000,57233.80000000,57504.22000000,56764.99000000,56858.23000000,2432.08652000,1638288899999,138993882.84537120,54961,1119.81881000,64006825.94447530,0
1638288900000,56858.23000000,57409.42000000,56506.72000000,57300.00000000,1540.56824000,1638289799999,87919655.60100410,39767,729.62081000,41648716.14596420,0
1638289800000,57300.01000000,57749.99000000,56970.84000000,57035.12000000,887.35825000,1638290699999,50925849.97558790,27459,433.03899000,24858552.14062740,0
1638290700000,57035.12000000,57155.22000000,56510.00000000,56777.38000000,991.45876000,1638291599999,56337940.43332980,29205,433.02695000,24613589.37850430,0
1638291600000,56777.38000000,56895.69000000,56500.00000000,56768.85000000,655.73798000,1638292499999,37169103.95970520,21506,314.54865000,17830641.27388260,0
1638292500000,56768.84000000,57178.32000000,56768.84000000,57053.60000000,406.75713000,1638293399999,23180207.75284690,16681,209.35699000,11930194.09110610,0
1638293400000,57053.60000000,57252.52000000,57012.60000000,57190.71000000,357.07952000,1638294299999,20410046.42635890,12815,171.70240000,9814441.30137930,0
1638294300000,57190.70000000,57598.22000000,57152.52000000,57370.94000000,472.44653000,1638295199999,27116509.43456810,16532,253.22794000,14531201.28118480,0
1638295200000,57370.95000000,57547.28000000,57197.06000000,57314.90000000,440.11688000,1638296099999,25265120.51362750,13136,264.42558000,15182004.66545770,0
1638296100000,57314.90000000,57550.00000000,57310.99000000,57504.82000000,258.49021000,1638296999999,14848899.55666090,11557,122.99488000,7064812.76858440,0
1638297000000,57504.81000000,57860.75000000,57469.07000000,57811.57000000,423.89200000,1638297899999,24461132.10777450,16538,194.95100000,11249300.13662500,0
1638297900000,57811.56000000,58380.41000000,57696.02000000,58319.92000000,640.91830000,1638298799999,37216933.99899410,24520,338.40585000,19650604.72004360,0
1638298800000,58319.92000000,58334.00000000,57742.63000000,57882.06000000,528.75246000,1638299699999,30678604.52839960,18229,214.90426000,12467117.36756500,0
1638299700000,57882.06000000,58000.00000000,57642.57000000,57774.87000000,272.11933000,1638300599999,15739740.95875220,11303,151.01133000,8734864.73173540,0
1638300600000,57774.88000000,57936.51000000,57474.90000000,57559.18000000,375.86754000,1638301499999,21655412.05104590,13437,178.51467000,10284185.08095600,0
1638301500000,57559.18000000,57688.61000000,57381.62000000,57629.99000000,277.76045000,1638302399999,15979488.58248660,12593,140.88574000,8105128.68503150,0
1638302400000,57629.99000000,57754.63000000,57193.17000000,57328.65000000,334.76946000,1638303299999,19247633.83456340,14052,151.06868000,8686185.45729200,0
1638303300000,57328.66000000,57500.00000000,57250.36000000,57402.00000000,221.57020000,1638304199999,12713825.04007810,8744,98.51568000,5654022.62322660,0
1638304200000,57402.01000000,57657.47000000,57290.00000000,57598.18000000,236.33693000,1638305099999,13579141.46673880,10134,118.51087000,6809660.68069950,0
1638305100000,57598.18000000,57735.00000000,57226.08000000,57400.41000000,311.43670000,1638305999999,17889079.96487390,11384,130.37023000,7489231.22121220,0
1638306000000,57400.41000000,57685.92000000,57392.55000000,57615.81000000,258.57447000,1638306899999,14885426.08481880,9951,129.72695000,7467540.21511930,0
1638306900000,57615.81000000,57786.08000000,57286.30000000,57287.58000000,305.91299000,1638307799999,17590042.86401370,9665,168.02918000,9669864.69041800,0
1638307800000,57287.58000000,57366.59000000,56850.00000000,56891.39000000,574.98543000,1638308699999,32806338.53325450,16872,246.80739000,14080467.97888970,0
1638308700000,56891.39000000,57250.00000000,56890.96000000,57097.79000000,313.30282000,1638309599999,17889603.41067190,10936,170.51763000,9735553.79866740,0
1638309600000,57097.80000000,57286.77000000,57000.78000000,57271.10000000,204.08546000,1638310499999,11669250.87039030,9334,100.02046000,5719229.48059940,0
1638310500000,57274.49000000,57534.54000000,57181.63000000,57447.97000000,215.48383000,1638311399999,12359317.88009340,9940,123.28247000,7072341.38029300,0
